ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176425700,2024,6,14,16,48,43,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,44,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,45,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,47,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,48,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,49,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,50,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,53,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,55,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,48,57,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,14,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,15,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,16,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,18,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,19,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,20,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,21,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,23,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,25,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,29,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,31,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,36,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,37,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,38,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,39,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,41,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,42,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,43,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,44,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,45,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,47,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,48,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,49,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,50,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,52,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,49,53,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,31,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,33,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,35,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,37,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,40,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,42,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,44,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,47,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,49,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,51,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,53,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,56,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,50,58,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,0,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,4,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,6,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,8,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,10,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,13,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,15,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,17,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,20,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,22,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,24,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,26,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,29,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,31,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,33,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,35,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,38,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,40,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,43,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,45,SellOrderCancel,1,6400 pуб.,1718373101
176425700,2024,6,14,16,51,48,SellOrder,1,"5352,06 pуб.",1718369625
176425700,2024,6,14,16,51,50,SellOrderCancel,1,6400 pуб.,1718373101
176425700,2024,6,14,16,51,52,SellOrderCancel,1,6400 pуб.,1718373101
176425700,2024,6,14,16,51,55,SellOrderCancel,1,6400 pуб.,1718373101
176425700,2024,6,14,16,51,58,SellOrderCancel,1,6400 pуб.,1718373101
176425700,2024,6,14,16,52,0,SellOrderCancel,1,6400 pуб.,1718373101
