ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176426625,2024,6,14,16,49,19,BuyOrder,1,"51,88 pуб.",1718372955
176426625,2024,6,14,16,49,20,BuyOrder,1,"50,26 pуб.",1718372944
176426625,2024,6,14,16,49,22,BuyOrder,1,"51,88 pуб.",1718372955
176426625,2024,6,14,16,49,38,BuyOrder,1,"52,47 pуб.",1718372967
176426625,2024,6,14,16,49,39,BuyOrder,1,"52,47 pуб.",1718372967
176426625,2024,6,14,16,49,40,BuyOrder,1,"53,27 pуб.",1718372977
176426625,2024,6,14,16,49,42,BuyOrder,1,"52,47 pуб.",1718372967
176426625,2024,6,14,16,49,43,BuyOrder,1,"53,27 pуб.",1718372977
176426625,2024,6,14,16,49,44,BuyOrder,1,"52,47 pуб.",1718372967
176426625,2024,6,14,16,49,46,BuyOrder,1,"53,27 pуб.",1718372977
176426625,2024,6,14,16,49,47,BuyOrder,1,"53,27 pуб.",1718372977
176426625,2024,6,14,16,49,48,BuyOrder,1,"53,27 pуб.",1718372977
176426625,2024,6,14,16,49,50,BuyOrder,1,"53,27 pуб.",1718372977
176426625,2024,6,14,16,49,51,BuyOrder,1,"53,27 pуб.",1718372977
176426625,2024,6,14,16,49,53,BuyOrder,1,"53,27 pуб.",1718372977
176426625,2024,6,14,16,50,30,BuyOrder,1,"55,27 pуб.",1718373016
176426625,2024,6,14,16,50,30,BuyOrder,1,"55,28 pуб.",1718373016
176426625,2024,6,14,16,50,30,SellOrder,1,69 pуб.,1718373020
176426625,2024,6,14,16,50,32,BuyOrder,1,"55,27 pуб.",1718373016
176426625,2024,6,14,16,50,32,BuyOrder,1,"55,28 pуб.",1718373016
176426625,2024,6,14,16,50,32,SellOrder,1,69 pуб.,1718373020
176426625,2024,6,14,16,50,34,BuyOrder,1,"55,27 pуб.",1718373016
176426625,2024,6,14,16,50,34,BuyOrder,1,"55,28 pуб.",1718373016
176426625,2024,6,14,16,50,34,SellOrder,1,69 pуб.,1718373020
176426625,2024,6,14,16,50,37,BuyOrder,1,"55,27 pуб.",1718373016
176426625,2024,6,14,16,50,37,BuyOrder,1,"55,28 pуб.",1718373016
176426625,2024,6,14,16,50,37,SellOrder,1,69 pуб.,1718373020
176426625,2024,6,14,16,50,39,BuyOrderMulti,2,"55,49 pуб.",1718373028
176426625,2024,6,14,16,50,39,SellOrder,1,52 pуб.,1718373028
176426625,2024,6,14,16,50,39,BuyOrder,1,"55,49 pуб.",1718373029
176426625,2024,6,14,16,50,39,BuyOrder,1,"55,49 pуб.",1718373029
176426625,2024,6,14,16,50,41,BuyOrder,1,52 pуб.,1718373038
176426625,2024,6,14,16,50,44,BuyOrderMulti,2,"55,49 pуб.",1718373028
176426625,2024,6,14,16,50,44,SellOrder,1,52 pуб.,1718373028
176426625,2024,6,14,16,50,44,BuyOrder,1,"55,49 pуб.",1718373029
176426625,2024,6,14,16,50,44,BuyOrder,1,"55,49 pуб.",1718373029
176426625,2024,6,14,16,50,46,BuyOrder,1,52 pуб.,1718373038
176426625,2024,6,14,16,50,48,BuyOrder,1,52 pуб.,1718373038
176426625,2024,6,14,16,50,51,BuyOrder,1,52 pуб.,1718373038
176426625,2024,6,14,16,50,53,BuyOrder,1,52 pуб.,1718373038
176426625,2024,6,14,16,50,55,BuyOrder,1,52 pуб.,1718373038
176426625,2024,6,14,16,50,57,BuyOrder,1,"55,97 pуб.",1718373051
176426625,2024,6,14,16,51,0,BuyOrder,1,52 pуб.,1718373038
176426625,2024,6,14,16,51,3,SellOrder,1,"53,97 pуб.",1718373058
176426625,2024,6,14,16,51,3,BuyOrder,1,"53,97 pуб.",1718373059
176426625,2024,6,14,16,51,5,BuyOrder,1,"55,97 pуб.",1718373051
176426625,2024,6,14,16,51,7,SellOrder,1,"53,97 pуб.",1718373058
176426625,2024,6,14,16,51,7,BuyOrder,1,"53,97 pуб.",1718373059
176426625,2024,6,14,16,51,10,SellOrder,1,"53,97 pуб.",1718373058
176426625,2024,6,14,16,51,10,BuyOrder,1,"53,97 pуб.",1718373059
176426625,2024,6,14,16,51,12,BuyOrder,1,56 pуб.,1718373067
176426625,2024,6,14,16,51,15,BuyOrder,1,56 pуб.,1718373067
176426625,2024,6,14,16,51,17,SellOrder,1,"53,97 pуб.",1718373058
176426625,2024,6,14,16,51,17,BuyOrder,1,"53,97 pуб.",1718373059
176426625,2024,6,14,16,51,19,BuyOrder,1,56 pуб.,1718373067
176426625,2024,6,14,16,51,22,BuyOrderMulti,6,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,22,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,22,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,22,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,22,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,22,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,22,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,24,BuyOrderMulti,6,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,24,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,24,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,24,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,24,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,24,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,24,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,26,SellOrder,1,"53,97 pуб.",1718373058
176426625,2024,6,14,16,51,26,BuyOrder,1,"53,97 pуб.",1718373059
176426625,2024,6,14,16,51,28,BuyOrderMulti,6,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,28,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,28,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,28,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,28,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,28,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,28,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,31,SellOrder,1,"45,92 pуб.",1718373084
176426625,2024,6,14,16,51,31,BuyOrder,1,"45,92 pуб.",1718373084
176426625,2024,6,14,16,51,33,BuyOrderMulti,6,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,33,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,33,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,33,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,33,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,33,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,33,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,35,BuyOrderMulti,8,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,35,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,35,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,35,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,35,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,35,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,35,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,35,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,35,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,38,BuyOrderMulti,8,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,38,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,38,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,38,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,38,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,38,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,38,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,38,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,38,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,40,BuyOrderMulti,6,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,40,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,40,BuyOrder,1,"56,20 pуб.",1718373077
176426625,2024,6,14,16,51,40,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,40,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,40,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,40,BuyOrder,1,"56,20 pуб.",1718373078
176426625,2024,6,14,16,51,42,BuyOrderMulti,8,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,42,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,42,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,42,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,42,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,42,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,42,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,42,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,42,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,44,BuyOrderCancel,1,"56,21 pуб.",1718373099
176426625,2024,6,14,16,51,44,BuyOrder,1,"57,20 pуб.",1718373103
176426625,2024,6,14,16,51,46,BuyOrderCancel,1,"56,21 pуб.",1718373099
176426625,2024,6,14,16,51,46,BuyOrder,1,"57,20 pуб.",1718373103
176426625,2024,6,14,16,51,48,BuyOrderMulti,8,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,48,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,48,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,48,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,48,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,48,BuyOrder,1,"56,70 pуб.",1718373090
176426625,2024,6,14,16,51,48,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,48,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,48,BuyOrder,1,"56,70 pуб.",1718373091
176426625,2024,6,14,16,51,51,BuyOrderCancel,1,"56,21 pуб.",1718373099
176426625,2024,6,14,16,51,51,BuyOrder,1,"57,20 pуб.",1718373103
176426625,2024,6,14,16,51,53,BuyOrderCancel,1,"56,21 pуб.",1718373099
176426625,2024,6,14,16,51,53,BuyOrder,1,"57,20 pуб.",1718373103
176426625,2024,6,14,16,51,56,BuyOrderCancel,1,"56,21 pуб.",1718373099
176426625,2024,6,14,16,51,56,BuyOrder,1,"57,20 pуб.",1718373103
176426625,2024,6,14,16,51,58,SellOrder,1,56 pуб.,1718373114
176426625,2024,6,14,16,51,58,BuyOrder,1,56 pуб.,1718373114
176426625,2024,6,14,16,52,0,SellOrder,1,56 pуб.,1718373114
176426625,2024,6,14,16,52,0,BuyOrder,1,56 pуб.,1718373114
