ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176425673,2024,6,14,16,47,0,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,1,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,2,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,4,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,5,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,6,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,7,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,9,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,10,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,11,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,12,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,29,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,30,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,31,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,32,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,34,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,35,SellOrder,1,"163,39 pуб.",1718372849
176425673,2024,6,14,16,47,36,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,37,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,38,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,40,BuyOrder,1,"163,44 pуб.",1718372753
176425673,2024,6,14,16,47,41,SellOrder,1,"163,39 pуб.",1718372849
176425673,2024,6,14,16,47,42,SellOrder,1,"163,39 pуб.",1718372849
176425673,2024,6,14,16,47,43,SellOrder,1,"163,39 pуб.",1718372849
176425673,2024,6,14,16,47,45,SellOrder,1,"163,39 pуб.",1718372849
176425673,2024,6,14,16,47,46,SellOrder,1,"163,39 pуб.",1718372849
176425673,2024,6,14,16,47,54,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,47,55,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,47,57,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,47,58,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,47,59,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,0,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,1,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,3,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,4,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,5,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,6,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,7,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,9,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,10,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,11,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,12,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,13,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,15,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,16,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,17,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,19,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,35,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,36,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,38,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,39,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,40,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,41,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,42,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,44,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,45,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,46,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,47,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,49,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,50,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,52,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,56,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,48,58,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,0,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,4,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,6,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,7,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,8,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,10,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,11,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,12,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,13,SellOrder,1,"161,42 pуб.",1718372946
176425673,2024,6,14,16,49,15,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,16,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,17,SellOrder,1,"161,42 pуб.",1718372946
176425673,2024,6,14,16,49,18,BuyOrderCancel,1,9 pуб.,1718372860
176425673,2024,6,14,16,49,19,SellOrder,1,"161,42 pуб.",1718372946
176425673,2024,6,14,16,49,20,SellOrder,1,"161,42 pуб.",1718372946
176425673,2024,6,14,16,49,22,SellOrder,1,"161,42 pуб.",1718372946
176425673,2024,6,14,16,49,38,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,39,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,41,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,42,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,43,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,44,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,46,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,47,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,48,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,49,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,50,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,52,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,49,53,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,32,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,34,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,36,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,39,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,41,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,44,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,46,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,48,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,50,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,53,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,55,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,57,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,50,59,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,1,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,4,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,6,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,8,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,11,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,13,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,15,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,17,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,19,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,22,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,24,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,26,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,29,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,31,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,34,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,36,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,40,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,42,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,44,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,46,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,48,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,50,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,53,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,55,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,57,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,51,59,SellOrder,1,160 pуб.,1718372968
176425673,2024,6,14,16,52,2,SellOrder,1,160 pуб.,1718372968
