ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176427789,2024,6,14,16,47,8,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,9,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,10,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,11,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,12,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,29,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,30,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,31,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,32,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,34,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,35,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,36,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,37,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,39,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,40,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,41,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,42,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,44,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,45,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,47,46,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,3,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,4,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,5,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,7,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,8,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,9,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,10,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,12,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,13,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,14,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,15,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,17,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,18,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,22,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,25,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,33,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,34,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,35,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,37,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,38,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,39,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,40,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,41,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,42,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,44,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,45,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,46,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,48,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,49,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,50,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,51,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,48,59,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,1,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,2,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,3,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,5,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,6,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,7,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,8,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,10,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,11,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,12,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,13,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,15,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,16,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,17,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,18,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,20,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,21,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,22,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,26,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,42,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,44,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,45,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,46,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,48,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,49,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,50,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,51,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,52,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,54,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,49,55,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,3,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,5,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,31,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,33,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,35,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,38,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,40,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,42,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,45,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,47,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,49,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,51,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,53,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,56,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,50,58,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,0,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,3,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,5,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,7,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,9,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,12,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,14,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,16,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,18,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,21,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,23,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,25,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,27,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,30,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,32,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,35,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,37,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,40,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,42,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,44,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,46,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,49,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,51,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,53,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,56,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,51,58,SellOrderCancel,1,3200 pуб.,1718372260
176427789,2024,6,14,16,52,0,SellOrderCancel,1,3200 pуб.,1718372260
