ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176430937,2024,6,14,16,45,51,SellOrder,1,"5,99 pуб.",1718372744
176430937,2024,6,14,16,45,51,SellOrder,1,"6,24 pуб.",1718372745
176430937,2024,6,14,16,45,53,BuyOrder,1,"6,07 pуб.",1718372741
176430937,2024,6,14,16,45,53,BuyOrder,1,"3,80 pуб.",1718372741
176430937,2024,6,14,16,45,53,SellOrder,1,"5,24 pуб.",1718372741
176430937,2024,6,14,16,45,53,SellOrder,1,6 pуб.,1718372742
176430937,2024,6,14,16,45,53,BuyOrder,1,"5,24 pуб.",1718372742
176430937,2024,6,14,16,45,53,SellOrder,1,"6,24 pуб.",1718372742
176430937,2024,6,14,16,45,53,SellOrder,1,"4,37 pуб.",1718372743
176430937,2024,6,14,16,45,53,SellOrder,1,"6,78 pуб.",1718372743
176430937,2024,6,14,16,45,53,BuyOrder,1,"4,37 pуб.",1718372743
176430937,2024,6,14,16,45,53,SellOrder,1,"6,23 pуб.",1718372743
176430937,2024,6,14,16,45,53,SellOrder,1,"5,99 pуб.",1718372744
176430937,2024,6,14,16,45,53,SellOrder,1,"6,24 pуб.",1718372745
176430937,2024,6,14,16,45,54,BuyOrder,1,"6,07 pуб.",1718372741
176430937,2024,6,14,16,45,54,BuyOrder,1,"3,80 pуб.",1718372741
176430937,2024,6,14,16,45,54,SellOrder,1,"5,24 pуб.",1718372741
176430937,2024,6,14,16,45,54,SellOrder,1,6 pуб.,1718372742
176430937,2024,6,14,16,45,54,BuyOrder,1,"5,24 pуб.",1718372742
176430937,2024,6,14,16,45,54,SellOrder,1,"6,24 pуб.",1718372742
176430937,2024,6,14,16,45,54,SellOrder,1,"4,37 pуб.",1718372743
176430937,2024,6,14,16,45,54,SellOrder,1,"6,78 pуб.",1718372743
176430937,2024,6,14,16,45,54,BuyOrder,1,"4,37 pуб.",1718372743
176430937,2024,6,14,16,45,54,SellOrder,1,"6,23 pуб.",1718372743
176430937,2024,6,14,16,45,54,SellOrder,1,"5,99 pуб.",1718372744
176430937,2024,6,14,16,45,54,SellOrder,1,"6,24 pуб.",1718372745
176430937,2024,6,14,16,45,55,SellOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,45,55,BuyOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,45,55,BuyOrderMulti,3,"6,13 pуб.",1718372751
176430937,2024,6,14,16,45,55,SellOrder,1,"5,71 pуб.",1718372751
176430937,2024,6,14,16,45,55,BuyOrder,1,"5,99 pуб.",1718372752
176430937,2024,6,14,16,45,55,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,55,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,55,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,55,BuyOrder,1,"5,71 pуб.",1718372752
176430937,2024,6,14,16,45,55,BuyOrderMulti,50,"5,54 pуб.",1718372752
176430937,2024,6,14,16,45,55,SellOrder,1,6 pуб.,1718372753
176430937,2024,6,14,16,45,55,BuyOrder,1,"6,09 pуб.",1718372753
176430937,2024,6,14,16,45,55,SellOrder,1,"6,23 pуб.",1718372753
176430937,2024,6,14,16,45,55,SellOrder,1,"5,87 pуб.",1718372754
176430937,2024,6,14,16,45,55,SellOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,45,55,BuyOrder,1,"5,87 pуб.",1718372755
176430937,2024,6,14,16,45,55,BuyOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,45,56,SellOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,45,56,BuyOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,45,56,BuyOrderMulti,3,"6,13 pуб.",1718372751
176430937,2024,6,14,16,45,56,SellOrder,1,"5,71 pуб.",1718372751
176430937,2024,6,14,16,45,56,BuyOrder,1,"5,99 pуб.",1718372752
176430937,2024,6,14,16,45,56,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,56,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,56,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,56,BuyOrder,1,"5,71 pуб.",1718372752
176430937,2024,6,14,16,45,56,BuyOrderMulti,50,"5,54 pуб.",1718372752
176430937,2024,6,14,16,45,56,SellOrder,1,6 pуб.,1718372753
176430937,2024,6,14,16,45,56,BuyOrder,1,"6,09 pуб.",1718372753
176430937,2024,6,14,16,45,56,SellOrder,1,"6,23 pуб.",1718372753
176430937,2024,6,14,16,45,56,SellOrder,1,"5,87 pуб.",1718372754
176430937,2024,6,14,16,45,56,SellOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,45,56,BuyOrder,1,"5,87 pуб.",1718372755
176430937,2024,6,14,16,45,56,BuyOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,45,57,SellOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,45,57,BuyOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,45,57,BuyOrderMulti,3,"6,13 pуб.",1718372751
176430937,2024,6,14,16,45,57,SellOrder,1,"5,71 pуб.",1718372751
176430937,2024,6,14,16,45,57,BuyOrder,1,"5,99 pуб.",1718372752
176430937,2024,6,14,16,45,57,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,57,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,57,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,57,BuyOrder,1,"5,71 pуб.",1718372752
176430937,2024,6,14,16,45,57,BuyOrderMulti,50,"5,54 pуб.",1718372752
176430937,2024,6,14,16,45,57,SellOrder,1,6 pуб.,1718372753
176430937,2024,6,14,16,45,57,BuyOrder,1,"6,09 pуб.",1718372753
176430937,2024,6,14,16,45,57,SellOrder,1,"6,23 pуб.",1718372753
176430937,2024,6,14,16,45,57,SellOrder,1,"5,87 pуб.",1718372754
176430937,2024,6,14,16,45,57,SellOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,45,57,BuyOrder,1,"5,87 pуб.",1718372755
176430937,2024,6,14,16,45,57,BuyOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,45,59,SellOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,45,59,BuyOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,45,59,BuyOrderMulti,3,"6,13 pуб.",1718372751
176430937,2024,6,14,16,45,59,SellOrder,1,"5,71 pуб.",1718372751
176430937,2024,6,14,16,45,59,BuyOrder,1,"5,99 pуб.",1718372752
176430937,2024,6,14,16,45,59,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,59,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,59,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,45,59,BuyOrder,1,"5,71 pуб.",1718372752
176430937,2024,6,14,16,45,59,BuyOrderMulti,50,"5,54 pуб.",1718372752
176430937,2024,6,14,16,45,59,SellOrder,1,6 pуб.,1718372753
176430937,2024,6,14,16,45,59,BuyOrder,1,"6,09 pуб.",1718372753
176430937,2024,6,14,16,45,59,SellOrder,1,"6,23 pуб.",1718372753
176430937,2024,6,14,16,45,59,SellOrder,1,"5,87 pуб.",1718372754
176430937,2024,6,14,16,45,59,SellOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,45,59,BuyOrder,1,"5,87 pуб.",1718372755
176430937,2024,6,14,16,45,59,BuyOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,46,0,SellOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,46,0,BuyOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,46,0,BuyOrderMulti,3,"6,13 pуб.",1718372751
176430937,2024,6,14,16,46,0,SellOrder,1,"5,71 pуб.",1718372751
176430937,2024,6,14,16,46,0,BuyOrder,1,"5,99 pуб.",1718372752
176430937,2024,6,14,16,46,0,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,0,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,0,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,0,BuyOrder,1,"5,71 pуб.",1718372752
176430937,2024,6,14,16,46,0,BuyOrderMulti,50,"5,54 pуб.",1718372752
176430937,2024,6,14,16,46,0,SellOrder,1,6 pуб.,1718372753
176430937,2024,6,14,16,46,0,BuyOrder,1,"6,09 pуб.",1718372753
176430937,2024,6,14,16,46,0,SellOrder,1,"6,23 pуб.",1718372753
176430937,2024,6,14,16,46,0,SellOrder,1,"5,87 pуб.",1718372754
176430937,2024,6,14,16,46,0,SellOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,46,0,BuyOrder,1,"5,87 pуб.",1718372755
176430937,2024,6,14,16,46,0,BuyOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,46,1,BuyOrder,1,"6,07 pуб.",1718372741
176430937,2024,6,14,16,46,1,BuyOrder,1,"3,80 pуб.",1718372741
176430937,2024,6,14,16,46,1,SellOrder,1,"5,24 pуб.",1718372741
176430937,2024,6,14,16,46,1,SellOrder,1,6 pуб.,1718372742
176430937,2024,6,14,16,46,1,BuyOrder,1,"5,24 pуб.",1718372742
176430937,2024,6,14,16,46,1,SellOrder,1,"6,24 pуб.",1718372742
176430937,2024,6,14,16,46,1,SellOrder,1,"4,37 pуб.",1718372743
176430937,2024,6,14,16,46,1,SellOrder,1,"6,78 pуб.",1718372743
176430937,2024,6,14,16,46,1,BuyOrder,1,"4,37 pуб.",1718372743
176430937,2024,6,14,16,46,1,SellOrder,1,"6,23 pуб.",1718372743
176430937,2024,6,14,16,46,1,SellOrder,1,"5,99 pуб.",1718372744
176430937,2024,6,14,16,46,1,SellOrder,1,"6,24 pуб.",1718372745
176430937,2024,6,14,16,46,2,SellOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,46,2,BuyOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,46,2,BuyOrderMulti,3,"6,13 pуб.",1718372751
176430937,2024,6,14,16,46,2,SellOrder,1,"5,71 pуб.",1718372751
176430937,2024,6,14,16,46,2,BuyOrder,1,"5,99 pуб.",1718372752
176430937,2024,6,14,16,46,2,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,2,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,2,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,2,BuyOrder,1,"5,71 pуб.",1718372752
176430937,2024,6,14,16,46,2,BuyOrderMulti,50,"5,54 pуб.",1718372752
176430937,2024,6,14,16,46,2,SellOrder,1,6 pуб.,1718372753
176430937,2024,6,14,16,46,2,BuyOrder,1,"6,09 pуб.",1718372753
176430937,2024,6,14,16,46,2,SellOrder,1,"6,23 pуб.",1718372753
176430937,2024,6,14,16,46,2,SellOrder,1,"5,87 pуб.",1718372754
176430937,2024,6,14,16,46,2,SellOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,46,2,BuyOrder,1,"5,87 pуб.",1718372755
176430937,2024,6,14,16,46,2,BuyOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,46,3,SellOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,46,3,BuyOrder,1,"5,55 pуб.",1718372751
176430937,2024,6,14,16,46,3,BuyOrderMulti,3,"6,13 pуб.",1718372751
176430937,2024,6,14,16,46,3,SellOrder,1,"5,71 pуб.",1718372751
176430937,2024,6,14,16,46,3,BuyOrder,1,"5,99 pуб.",1718372752
176430937,2024,6,14,16,46,3,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,3,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,3,BuyOrder,1,6 pуб.,1718372752
176430937,2024,6,14,16,46,3,BuyOrder,1,"5,71 pуб.",1718372752
176430937,2024,6,14,16,46,3,BuyOrderMulti,50,"5,54 pуб.",1718372752
176430937,2024,6,14,16,46,3,SellOrder,1,6 pуб.,1718372753
176430937,2024,6,14,16,46,3,BuyOrder,1,"6,09 pуб.",1718372753
176430937,2024,6,14,16,46,3,SellOrder,1,"6,23 pуб.",1718372753
176430937,2024,6,14,16,46,3,SellOrder,1,"5,87 pуб.",1718372754
176430937,2024,6,14,16,46,3,SellOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,46,3,BuyOrder,1,"5,87 pуб.",1718372755
176430937,2024,6,14,16,46,3,BuyOrder,1,"2,22 pуб.",1718372755
176430937,2024,6,14,16,46,5,SellOrder,1,"5,24 pуб.",1718372757
176430937,2024,6,14,16,46,5,BuyOrder,1,"5,24 pуб.",1718372757
176430937,2024,6,14,16,46,5,SellOrder,1,"6,09 pуб.",1718372758
176430937,2024,6,14,16,46,5,SellOrder,1,6 pуб.,1718372759
176430937,2024,6,14,16,46,5,SellOrder,1,"7,16 pуб.",1718372759
176430937,2024,6,14,16,46,5,SellOrder,1,"5,98 pуб.",1718372759
176430937,2024,6,14,16,46,5,SellOrder,1,"5,70 pуб.",1718372760
176430937,2024,6,14,16,46,5,BuyOrder,1,"5,70 pуб.",1718372760
176430937,2024,6,14,16,46,21,BuyOrder,1,6 pуб.,1718372772
176430937,2024,6,14,16,46,21,SellOrder,1,"5,95 pуб.",1718372772
176430937,2024,6,14,16,46,21,SellOrder,1,"7,94 pуб.",1718372772
176430937,2024,6,14,16,46,21,BuyOrder,1,"5,95 pуб.",1718372772
176430937,2024,6,14,16,46,21,BuyOrder,1,6 pуб.,1718372772
176430937,2024,6,14,16,46,21,SellOrder,1,"6,80 pуб.",1718372774
176430937,2024,6,14,16,46,21,SellOrder,1,"5,92 pуб.",1718372775
176430937,2024,6,14,16,46,21,BuyOrder,1,"5,92 pуб.",1718372775
176430937,2024,6,14,16,46,21,SellOrder,1,"4,83 pуб.",1718372776
176430937,2024,6,14,16,46,21,BuyOrder,1,"6,09 pуб.",1718372776
176430937,2024,6,14,16,46,21,BuyOrder,1,"4,83 pуб.",1718372776
176430937,2024,6,14,16,46,22,SellOrder,1,"5,93 pуб.",1718372779
176430937,2024,6,14,16,46,22,SellOrder,1,"4,50 pуб.",1718372779
176430937,2024,6,14,16,46,22,BuyOrder,1,"5,93 pуб.",1718372780
176430937,2024,6,14,16,46,22,SellOrder,1,"6,23 pуб.",1718372780
176430937,2024,6,14,16,46,22,BuyOrder,1,"4,50 pуб.",1718372780
176430937,2024,6,14,16,46,22,SellOrder,1,"6,16 pуб.",1718372780
176430937,2024,6,14,16,46,22,SellOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,22,BuyOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,24,SellOrder,1,"5,93 pуб.",1718372779
176430937,2024,6,14,16,46,24,SellOrder,1,"4,50 pуб.",1718372779
176430937,2024,6,14,16,46,24,BuyOrder,1,"5,93 pуб.",1718372780
176430937,2024,6,14,16,46,24,SellOrder,1,"6,23 pуб.",1718372780
176430937,2024,6,14,16,46,24,BuyOrder,1,"4,50 pуб.",1718372780
176430937,2024,6,14,16,46,24,SellOrder,1,"6,16 pуб.",1718372780
176430937,2024,6,14,16,46,24,SellOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,24,BuyOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,25,SellOrder,1,"5,93 pуб.",1718372779
176430937,2024,6,14,16,46,25,SellOrder,1,"4,50 pуб.",1718372779
176430937,2024,6,14,16,46,25,BuyOrder,1,"5,93 pуб.",1718372780
176430937,2024,6,14,16,46,25,SellOrder,1,"6,23 pуб.",1718372780
176430937,2024,6,14,16,46,25,BuyOrder,1,"4,50 pуб.",1718372780
176430937,2024,6,14,16,46,25,SellOrder,1,"6,16 pуб.",1718372780
176430937,2024,6,14,16,46,25,SellOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,25,BuyOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,26,SellOrder,1,"5,93 pуб.",1718372779
176430937,2024,6,14,16,46,26,SellOrder,1,"4,50 pуб.",1718372779
176430937,2024,6,14,16,46,26,BuyOrder,1,"5,93 pуб.",1718372780
176430937,2024,6,14,16,46,26,SellOrder,1,"6,23 pуб.",1718372780
176430937,2024,6,14,16,46,26,BuyOrder,1,"4,50 pуб.",1718372780
176430937,2024,6,14,16,46,26,SellOrder,1,"6,16 pуб.",1718372780
176430937,2024,6,14,16,46,26,SellOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,26,BuyOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,28,SellOrder,1,"5,93 pуб.",1718372779
176430937,2024,6,14,16,46,28,SellOrder,1,"4,50 pуб.",1718372779
176430937,2024,6,14,16,46,28,BuyOrder,1,"5,93 pуб.",1718372780
176430937,2024,6,14,16,46,28,SellOrder,1,"6,23 pуб.",1718372780
176430937,2024,6,14,16,46,28,BuyOrder,1,"4,50 pуб.",1718372780
176430937,2024,6,14,16,46,28,SellOrder,1,"6,16 pуб.",1718372780
176430937,2024,6,14,16,46,28,SellOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,28,BuyOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,29,BuyOrder,1,6 pуб.,1718372772
176430937,2024,6,14,16,46,29,SellOrder,1,"5,95 pуб.",1718372772
176430937,2024,6,14,16,46,29,SellOrder,1,"7,94 pуб.",1718372772
176430937,2024,6,14,16,46,29,BuyOrder,1,"5,95 pуб.",1718372772
176430937,2024,6,14,16,46,29,BuyOrder,1,6 pуб.,1718372772
176430937,2024,6,14,16,46,29,SellOrder,1,"6,80 pуб.",1718372774
176430937,2024,6,14,16,46,29,SellOrder,1,"5,92 pуб.",1718372775
176430937,2024,6,14,16,46,29,BuyOrder,1,"5,92 pуб.",1718372775
176430937,2024,6,14,16,46,29,SellOrder,1,"4,83 pуб.",1718372776
176430937,2024,6,14,16,46,29,BuyOrder,1,"6,09 pуб.",1718372776
176430937,2024,6,14,16,46,29,BuyOrder,1,"4,83 pуб.",1718372776
176430937,2024,6,14,16,46,30,SellOrder,1,"5,93 pуб.",1718372779
176430937,2024,6,14,16,46,30,SellOrder,1,"4,50 pуб.",1718372779
176430937,2024,6,14,16,46,30,BuyOrder,1,"5,93 pуб.",1718372780
176430937,2024,6,14,16,46,30,SellOrder,1,"6,23 pуб.",1718372780
176430937,2024,6,14,16,46,30,BuyOrder,1,"4,50 pуб.",1718372780
176430937,2024,6,14,16,46,30,SellOrder,1,"6,16 pуб.",1718372780
176430937,2024,6,14,16,46,30,SellOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,30,BuyOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,31,BuyOrder,1,6 pуб.,1718372772
176430937,2024,6,14,16,46,31,SellOrder,1,"5,95 pуб.",1718372772
176430937,2024,6,14,16,46,31,SellOrder,1,"7,94 pуб.",1718372772
176430937,2024,6,14,16,46,31,BuyOrder,1,"5,95 pуб.",1718372772
176430937,2024,6,14,16,46,31,BuyOrder,1,6 pуб.,1718372772
176430937,2024,6,14,16,46,31,SellOrder,1,"6,80 pуб.",1718372774
176430937,2024,6,14,16,46,31,SellOrder,1,"5,92 pуб.",1718372775
176430937,2024,6,14,16,46,31,BuyOrder,1,"5,92 pуб.",1718372775
176430937,2024,6,14,16,46,31,SellOrder,1,"4,83 pуб.",1718372776
176430937,2024,6,14,16,46,31,BuyOrder,1,"6,09 pуб.",1718372776
176430937,2024,6,14,16,46,31,BuyOrder,1,"4,83 pуб.",1718372776
176430937,2024,6,14,16,46,32,SellOrder,1,"5,93 pуб.",1718372779
176430937,2024,6,14,16,46,32,SellOrder,1,"4,50 pуб.",1718372779
176430937,2024,6,14,16,46,32,BuyOrder,1,"5,93 pуб.",1718372780
176430937,2024,6,14,16,46,32,SellOrder,1,"6,23 pуб.",1718372780
176430937,2024,6,14,16,46,32,BuyOrder,1,"4,50 pуб.",1718372780
176430937,2024,6,14,16,46,32,SellOrder,1,"6,16 pуб.",1718372780
176430937,2024,6,14,16,46,32,SellOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,32,BuyOrder,1,6 pуб.,1718372781
176430937,2024,6,14,16,46,34,BuyOrderMulti,10,"5,98 pуб.",1718372789
176430937,2024,6,14,16,46,34,BuyOrder,1,"6,28 pуб.",1718372789
176430937,2024,6,14,16,46,34,BuyOrderMulti,6,"5,98 pуб.",1718372789
176430937,2024,6,14,16,46,34,SellOrder,1,"5,47 pуб.",1718372790
176430937,2024,6,14,16,46,34,BuyOrder,1,"5,47 pуб.",1718372791
176430937,2024,6,14,16,46,34,SellOrder,1,"5,67 pуб.",1718372791
176430937,2024,6,14,16,46,34,BuyOrder,1,"5,67 pуб.",1718372792
176430937,2024,6,14,16,46,34,BuyOrder,1,"6,07 pуб.",1718372793
176430937,2024,6,14,16,46,34,SellOrder,1,"6,24 pуб.",1718372793
176430937,2024,6,14,16,46,35,BuyOrderMulti,10,"5,98 pуб.",1718372789
176430937,2024,6,14,16,46,35,BuyOrder,1,"6,28 pуб.",1718372789
176430937,2024,6,14,16,46,35,BuyOrderMulti,6,"5,98 pуб.",1718372789
176430937,2024,6,14,16,46,35,SellOrder,1,"5,47 pуб.",1718372790
176430937,2024,6,14,16,46,35,BuyOrder,1,"5,47 pуб.",1718372791
176430937,2024,6,14,16,46,35,SellOrder,1,"5,67 pуб.",1718372791
176430937,2024,6,14,16,46,35,BuyOrder,1,"5,67 pуб.",1718372792
176430937,2024,6,14,16,46,35,BuyOrder,1,"6,07 pуб.",1718372793
176430937,2024,6,14,16,46,35,SellOrder,1,"6,24 pуб.",1718372793
