ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176428252,2024,6,14,16,47,35,SellOrder,1,"9,78 pуб.",1718372843
176428252,2024,6,14,16,47,36,SellOrder,1,"9,78 pуб.",1718372843
176428252,2024,6,14,16,47,38,SellOrder,1,"9,78 pуб.",1718372843
176428252,2024,6,14,16,47,39,SellOrder,1,"9,78 pуб.",1718372843
176428252,2024,6,14,16,47,40,SellOrder,1,"9,78 pуб.",1718372843
176428252,2024,6,14,16,47,41,SellOrder,1,"9,78 pуб.",1718372843
176428252,2024,6,14,16,47,43,BuyOrder,1,"9,78 pуб.",1718372855
176428252,2024,6,14,16,47,43,BuyOrderMulti,10,"7,02 pуб.",1718372859
176428252,2024,6,14,16,47,44,BuyOrder,1,"9,78 pуб.",1718372855
176428252,2024,6,14,16,47,44,BuyOrderMulti,10,"7,02 pуб.",1718372859
176428252,2024,6,14,16,47,46,SellOrder,1,"9,78 pуб.",1718372843
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,2,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,3,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,5,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,6,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,33 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,32 pуб.",1718372885
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,7,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,8,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,10,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,33 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,32 pуб.",1718372885
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,11,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,33 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,32 pуб.",1718372885
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,13,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,33 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,32 pуб.",1718372884
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,32 pуб.",1718372885
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,14,BuyOrder,1,"11,34 pуб.",1718372885
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,15 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,19 pуб.",1718372879
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,15,BuyOrder,1,"11,34 pуб.",1718372880
176428252,2024,6,14,16,48,16,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,16,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,16,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,16,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,16,BuyOrder,1,"11,34 pуб.",1718372884
176428252,2024,6,14,16,48,16,BuyOrder,1,"11,34 pуб.",1718372884
