ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176427625,2024,6,14,16,48,50,SellOrderCancel,1,"261,01 pуб.",1718372917
176427625,2024,6,14,16,49,7,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,7,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,7,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,8,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,8,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,8,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,9,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,9,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,9,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,11,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,11,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,11,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,12,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,12,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,12,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,13,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,13,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,13,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,15,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,15,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,15,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,16,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,16,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,16,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,17,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,17,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,17,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,18,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,18,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,18,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,20,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,20,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,20,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,21,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,21,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,21,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,22,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,22,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,22,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,38,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,38,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,38,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,40,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,40,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,40,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,41,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,41,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,41,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,42,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,42,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,42,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,43,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,43,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,43,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,45,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,45,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,45,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,46,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,46,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,46,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,47,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,47,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,47,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,48,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,48,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,48,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,49,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,49,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,49,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,51,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,51,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,51,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,52,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,52,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,52,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,49,53,SellOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,53,BuyOrder,1,"246,63 pуб.",1718372936
176427625,2024,6,14,16,49,53,SellOrder,1,"255,41 pуб.",1718372937
176427625,2024,6,14,16,50,32,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,34,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,37,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,39,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,41,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,43,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,46,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,48,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,50,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,52,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,55,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,57,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,50,59,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,2,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,4,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,6,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,8,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,10,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,13,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,15,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,17,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,19,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,22,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,24,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,26,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,29,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,31,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,34,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,36,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,39,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,42,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,44,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,47,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,49,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,51,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,54,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,56,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,51,59,SellOrderCancel,1,"264,50 pуб.",1718373000
176427625,2024,6,14,16,52,2,SellOrderCancel,1,"264,50 pуб.",1718373000
