ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176430233,2024,6,14,16,45,51,BuyOrder,1,"1,03 pуб.",1718372736
176430233,2024,6,14,16,45,51,SellOrder,1,"0,95 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,51,SellOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"1,27 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,51,SellOrderCancel,1,"1,15 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"0,99 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"1,04 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"0,95 pуб.",1718372736
176430233,2024,6,14,16,45,51,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,51,SellOrder,1,1 pуб.,1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,SellOrder,1,"0,99 pуб.",1718372736
176430233,2024,6,14,16,45,52,SellOrder,1,"1,04 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,26 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,03 pуб.",1718372736
176430233,2024,6,14,16,45,52,SellOrder,1,"0,95 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,SellOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,27 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,SellOrderCancel,1,"1,15 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"0,99 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,04 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"0,95 pуб.",1718372736
176430233,2024,6,14,16,45,52,BuyOrder,1,"1,12 pуб.",1718372736
176430233,2024,6,14,16,45,52,SellOrder,1,1 pуб.,1718372736
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,SellOrder,1,1 pуб.,1718372741
176430233,2024,6,14,16,45,53,SellOrder,1,"1,42 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,SellOrder,1,"0,95 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,SellOrder,1,"0,99 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrderMulti,3,"1,05 pуб.",1718372741
176430233,2024,6,14,16,45,53,SellOrder,1,"0,41 pуб.",1718372741
176430233,2024,6,14,16,45,53,SellOrder,1,"1,27 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,1 pуб.,1718372741
176430233,2024,6,14,16,45,53,SellOrder,1,1 pуб.,1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,15 pуб.",1718372741
176430233,2024,6,14,16,45,53,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,27 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,28 pуб.",1718372751
176430233,2024,6,14,16,45,55,SellOrder,1,"2,04 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,26 pуб.",1718372751
176430233,2024,6,14,16,45,55,SellOrder,1,"0,95 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,18 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,SellOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,55,BuyOrder,1,"1,17 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,27 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,28 pуб.",1718372751
176430233,2024,6,14,16,45,56,SellOrder,1,"2,04 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,26 pуб.",1718372751
176430233,2024,6,14,16,45,56,SellOrder,1,"0,95 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,18 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,SellOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,56,BuyOrder,1,"1,17 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,27 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,28 pуб.",1718372751
176430233,2024,6,14,16,45,57,SellOrder,1,"2,04 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,26 pуб.",1718372751
176430233,2024,6,14,16,45,57,SellOrder,1,"0,95 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,18 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,SellOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,57,BuyOrder,1,"1,17 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,27 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,28 pуб.",1718372751
176430233,2024,6,14,16,45,59,SellOrder,1,"2,04 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,26 pуб.",1718372751
176430233,2024,6,14,16,45,59,SellOrder,1,"0,95 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,18 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,SellOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,45,59,BuyOrder,1,"1,17 pуб.",1718372751
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,SellOrder,1,1 pуб.,1718372741
176430233,2024,6,14,16,46,0,SellOrder,1,"1,42 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,SellOrder,1,"0,95 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,SellOrder,1,"0,99 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrderMulti,3,"1,05 pуб.",1718372741
176430233,2024,6,14,16,46,0,SellOrder,1,"0,41 pуб.",1718372741
176430233,2024,6,14,16,46,0,SellOrder,1,"1,27 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,1 pуб.,1718372741
176430233,2024,6,14,16,46,0,SellOrder,1,1 pуб.,1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,15 pуб.",1718372741
176430233,2024,6,14,16,46,0,BuyOrder,1,"1,12 pуб.",1718372741
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,27 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,28 pуб.",1718372751
176430233,2024,6,14,16,46,1,SellOrder,1,"2,04 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,26 pуб.",1718372751
176430233,2024,6,14,16,46,1,SellOrder,1,"0,95 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,18 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,SellOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,1,BuyOrder,1,"1,17 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,27 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,28 pуб.",1718372751
176430233,2024,6,14,16,46,2,SellOrder,1,"2,04 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,26 pуб.",1718372751
176430233,2024,6,14,16,46,2,SellOrder,1,"0,95 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,18 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,SellOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,2,BuyOrder,1,"1,17 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,27 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,28 pуб.",1718372751
176430233,2024,6,14,16,46,3,SellOrder,1,"2,04 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,26 pуб.",1718372751
176430233,2024,6,14,16,46,3,SellOrder,1,"0,95 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,18 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,15 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,SellOrder,1,"1,12 pуб.",1718372751
176430233,2024,6,14,16,46,3,BuyOrder,1,"1,17 pуб.",1718372751
176430233,2024,6,14,16,46,20,SellOrderCancel,1,"8,64 pуб.",1718372776
176430233,2024,6,14,16,46,20,BuyOrder,1,"1,12 pуб.",1718372776
