ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176430775,2024,6,14,16,49,40,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,41,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,43,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,44,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,45,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,46,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,48,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,49,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,51,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,52,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,53,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,49,54,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,32,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,35,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,37,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,39,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,41,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,44,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,46,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,48,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,50,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,53,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,55,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,50,57,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,0,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,2,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,4,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,6,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,8,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,11,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,13,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,15,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,18,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,20,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,22,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,24,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,27,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,29,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,31,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,36,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,39,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,44,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,46,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,49,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,51,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,54,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,56,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,51,59,BuyOrder,1,82 pуб.,1718372879
176430775,2024,6,14,16,52,1,BuyOrder,1,82 pуб.,1718372879
