ITEM_ID,Year,Month,Day,Hours,Minutes,sec,type,quantity,price,time
176426045,2024,6,14,16,48,18,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,26,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,26,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,28,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,28,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,30,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,30,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,32,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,32,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,34,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,34,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,35,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,35,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,37,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,37,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,38,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,38,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,39,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,39,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,40,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,40,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,42,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,42,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,43,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,43,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,44,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,44,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,45,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,45,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,47,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,47,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,48,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,48,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,49,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,49,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,48,50,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,48,50,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,6,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,6,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,7,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,7,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,8,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,8,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,10,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,10,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,11,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,11,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,12,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,12,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,13,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,13,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,15,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,15,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,16,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,16,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,17,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,17,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,18,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,18,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,19,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,19,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,21,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,21,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,22,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,22,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,30,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,30,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,32,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,32,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,33,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,33,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,37,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,37,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,39,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,39,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,40,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,40,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,41,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,41,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,42,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,42,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,43,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,43,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,45,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,45,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,46,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,46,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,47,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,47,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,49,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,49,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,50,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,50,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,51,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,51,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,52,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,52,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,49,53,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,49,53,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,32,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,32,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,34,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,34,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,37,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,37,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,39,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,39,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,41,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,41,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,44,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,44,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,46,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,46,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,48,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,48,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,51,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,51,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,53,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,53,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,55,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,55,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,50,57,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,50,57,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,0,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,0,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,3,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,3,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,6,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,6,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,8,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,8,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,10,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,10,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,12,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,12,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,15,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,15,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,17,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,17,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,19,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,19,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,21,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,21,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,24,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,24,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,26,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,26,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,29,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,29,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,31,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,31,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,34,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,34,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,36,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,36,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,40,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,40,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,43,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,43,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,45,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,45,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,47,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,47,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,50,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,50,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,52,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,52,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,54,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,54,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,56,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,56,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,51,59,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,51,59,BuyOrder,1,"2074,31 pуб.",1718372431
176426045,2024,6,14,16,52,1,SellOrder,1,"2074,31 pуб.",1718372427
176426045,2024,6,14,16,52,1,BuyOrder,1,"2074,31 pуб.",1718372431
